CVE-2008-0214,0.0134,0.78888		
CVE-2008-0215,0.01105,0.76859		
CVE-2008-0216,0.00071,0.22361		
CVE-2008-0217,0.00036,0.09063		
CVE-2008-0218,0.00346,0.56209		
CVE-2008-0219,0.00378,0.58249		
CVE-2008-0220,0.42066,0.97218		
CVE-2008-0221,0.02606,0.8478		
CVE-2008-0222,0.04062,0.8788		
CVE-2008-0223,0.11647,0.93231		
CVE-2008-0224,0.00338,0.5572		
CVE-2008-0225,0.06729,0.90734		
CVE-2008-0226,0.91936,0.99668		
CVE-2008-0227,0.05836,0.90001		
CVE-2008-0228,0.01149,0.77286		
CVE-2008-0229,0.00834,0.73343		
CVE-2008-0230,0.02743,0.85172		
CVE-2008-0231,0.03159,0.86192		
CVE-2008-0232,0.00323,0.54501		
CVE-2008-0233,0.02007,0.82667		
CVE-2008-0234,0.4414,0.97329		
CVE-2008-0235,0.45239,0.97389		
CVE-2008-0236,0.3465,0.96738		
CVE-2008-0237,0.33207,0.96609		
CVE-2008-0238,0.02418,0.84189		
CVE-2008-0239,0.05809,0.89983		
CVE-2008-0240,0.06197,0.90303		
CVE-2008-0241,0.01952,0.82417		
CVE-2008-0242,0.00048,0.14932		
CVE-2008-0243,0.00493,0.64358		
CVE-2008-0244,0.89824,0.9952		
CVE-2008-0245,0.02475,0.8438		
CVE-2008-0246,0.03134,0.8613		
CVE-2008-0247,0.30585,0.964		
CVE-2008-0248,0.09256,0.92248		
CVE-2008-0249,0.02789,0.85279		
CVE-2008-0250,0.40863,0.97156		
CVE-2008-0251,0.02624,0.84827		
CVE-2008-0252,0.02779,0.85256		
CVE-2008-0253,0.00323,0.54501		
CVE-2008-0254,0.00378,0.58249		
CVE-2008-0255,0.00338,0.5572		
CVE-2008-0256,0.00378,0.58249		
CVE-2008-0257,0.00296,0.5245		
CVE-2008-0258,0.00463,0.63014		
CVE-2008-0259,0.02426,0.84213		
CVE-2008-0260,0.02339,0.83941		
CVE-2008-0261,0.00603,0.6827		
CVE-2008-0262,0.00304,0.53029		
CVE-2008-0263,0.0119,0.77663		
CVE-2008-0264,0.0148,0.79897		
CVE-2008-0265,0.11248,0.93093		
CVE-2008-0266,0.00401,0.59623		
CVE-2008-0267,0.01892,0.82161		
CVE-2008-0268,0.02443,0.84261		
CVE-2008-0269,0.00054,0.16818		
CVE-2008-0270,0.00274,0.50533		
CVE-2008-0271,0.00145,0.36075		
CVE-2008-0272,0.00295,0.52266		
CVE-2008-0273,0.00463,0.62967		
CVE-2008-0274,0.0065,0.69572		
CVE-2008-0275,0.0019,0.41394		
CVE-2008-0276,0.0021,0.43736		
CVE-2008-0277,0.01041,0.76221		
CVE-2008-0278,0.00288,0.51763		
CVE-2008-0279,0.00284,0.51369		
CVE-2008-0280,0.00867,0.73902		
CVE-2008-0281,0.00348,0.56397		
CVE-2008-0282,0.00378,0.58249		
CVE-2008-0283,0.01316,0.78719		
CVE-2008-0284,0.00285,0.51558		
CVE-2008-0285,0.0119,0.77663		
CVE-2008-0286,0.00799,0.72756		
CVE-2008-0287,0.01983,0.82554		
CVE-2008-0288,0.00323,0.54501		
CVE-2008-0289,0.02082,0.82997		
CVE-2008-0290,0.00284,0.51369		
CVE-2008-0291,0.00867,0.73902		
CVE-2008-0292,0.00225,0.45387		
CVE-2008-0293,0.00235,0.4636		
CVE-2008-0294,0.00325,0.54652		
CVE-2008-0295,0.21305,0.9529		
CVE-2008-0296,0.09005,0.92113		
CVE-2008-0297,0.02263,0.83681		
CVE-2008-0298,0.06669,0.90685		
CVE-2008-0299,0.01232,0.78051		
CVE-2008-0300,0.01945,0.8239		
CVE-2008-0301,0.0108,0.76603		
CVE-2008-0302,0.00077,0.23825		
CVE-2008-0303,0.01446,0.79639		
CVE-2008-0304,0.33518,0.96638		
CVE-2008-0306,0.00051,0.15796		
CVE-2008-0307,0.04226,0.88116		
CVE-2008-0308,0.01725,0.81353		
CVE-2008-0309,0.05161,0.89299		
CVE-2008-0310,0.002,0.42587		
CVE-2008-0311,0.62466,0.98224		
CVE-2008-0312,0.22829,0.95495		
CVE-2008-0313,0.06221,0.90325		
CVE-2008-0314,0.26624,0.95996		
CVE-2008-0318,0.09717,0.92456		
CVE-2008-0320,0.82,0.99136		
CVE-2008-0322,0.00808,0.7291		
CVE-2008-0324,0.00594,0.68028		
CVE-2008-0325,0.00323,0.54501		
CVE-2008-0326,0.00323,0.54501		
CVE-2008-0327,0.00385,0.58652		
CVE-2008-0328,0.00323,0.54501		
CVE-2008-0329,0.03255,0.86408		
CVE-2008-0330,0.01366,0.79115		
CVE-2008-0331,0.00725,0.71297		
CVE-2008-0332,0.02081,0.82993		
CVE-2008-0333,0.0806,0.91629		
CVE-2008-0334,0.00308,0.53301		
CVE-2008-0335,0.00329,0.55038		
CVE-2008-0336,0.00145,0.36075		
CVE-2008-0337,0.13467,0.93778		
CVE-2008-0338,0.05766,0.89943		
CVE-2008-0339,0.27187,0.96055		
CVE-2008-0340,0.01965,0.8247		
CVE-2008-0341,0.02632,0.84853		
CVE-2008-0342,0.02632,0.84853		
CVE-2008-0343,0.01965,0.8247		
CVE-2008-0344,0.01965,0.8247		
CVE-2008-0345,0.01965,0.8247		
CVE-2008-0346,0.02646,0.84916		
CVE-2008-0347,0.03228,0.86352		
CVE-2008-0348,0.01965,0.8247		
CVE-2008-0349,0.01965,0.8247		
CVE-2008-0350,0.02797,0.8531		
CVE-2008-0351,0.02088,0.83022		
CVE-2008-0352,0.04311,0.88226		
CVE-2008-0353,0.00378,0.58249		
CVE-2008-0354,0.01052,0.76342		
CVE-2008-0355,0.00284,0.51369		
CVE-2008-0356,0.61351,0.98178		
CVE-2008-0357,0.02751,0.8519		
CVE-2008-0358,0.00611,0.68545		
CVE-2008-0359,0.05478,0.89638		
CVE-2008-0360,0.00332,0.55209		
CVE-2008-0361,0.05766,0.89943		
CVE-2008-0362,0.00329,0.55038		
CVE-2008-0363,0.00458,0.62754		
CVE-2008-0364,0.0628,0.90371		
CVE-2008-0365,0.00159,0.37888		
CVE-2008-0366,0.00068,0.21492		
CVE-2008-0367,0.00645,0.6943		
CVE-2008-0368,0.00055,0.17186		
CVE-2008-0369,0.00052,0.16208		
CVE-2008-0370,0.00329,0.55038		
CVE-2008-0371,0.01108,0.76893		
CVE-2008-0372,0.0762,0.91358		
CVE-2008-0373,0.00712,0.71029		
CVE-2008-0374,0.01755,0.81516		
CVE-2008-0375,0.0219,0.8346		
CVE-2008-0376,0.02415,0.84178		
CVE-2008-0377,0.00518,0.65446		
CVE-2008-0378,0.01567,0.8047		
CVE-2008-0379,0.14004,0.9391		
CVE-2008-0380,0.07423,0.91226		
CVE-2008-0381,0.00357,0.56933		
CVE-2008-0382,0.73116,0.98689		
CVE-2008-0383,0.01178,0.7755		
CVE-2008-0384,0.00175,0.3972		
CVE-2008-0385,0.00458,0.62754		
CVE-2008-0386,0.02547,0.84611		
CVE-2008-0387,0.5991,0.98106		
CVE-2008-0388,0.01399,0.7934		
CVE-2008-0389,0.01377,0.79194		
CVE-2008-0390,0.02836,0.85415		
CVE-2008-0391,0.022,0.83499		
CVE-2008-0392,0.53064,0.97767		
CVE-2008-0393,0.02426,0.84213		
CVE-2008-0394,0.15373,0.94219		
CVE-2008-0395,0.00319,0.54178		
CVE-2008-0396,0.07791,0.9146		
CVE-2008-0397,0.00372,0.57902		
CVE-2008-0398,0.01823,0.81861		
CVE-2008-0399,0.13078,0.93672		
CVE-2008-0400,0.0029,0.51904		
CVE-2008-0401,0.28522,0.96193		
CVE-2008-0402,0.0043,0.61373		
CVE-2008-0403,0.07868,0.91507		
CVE-2008-0404,0.00705,0.70841		
CVE-2008-0405,0.0126,0.78278		
CVE-2008-0406,0.0762,0.91356		
CVE-2008-0407,0.0044,0.61955		
CVE-2008-0408,0.00594,0.68032		
CVE-2008-0409,0.00503,0.64736		
CVE-2008-0410,0.00594,0.68032		
CVE-2008-0411,0.10407,0.92743		
CVE-2008-0412,0.08849,0.92028		
CVE-2008-0413,0.06094,0.90217		
CVE-2008-0414,0.01675,0.81089		
CVE-2008-0415,0.01482,0.79917		
CVE-2008-0416,0.06627,0.9065		
CVE-2008-0417,0.01857,0.82012		
CVE-2008-0418,0.38662,0.97018		
CVE-2008-0419,0.18686,0.94884		
CVE-2008-0420,0.02102,0.83085		
CVE-2008-0421,0.00213,0.44077		
CVE-2008-0422,0.01514,0.80169		
CVE-2008-0423,0.08084,0.91645		
CVE-2008-0424,0.00323,0.54501		
CVE-2008-0425,0.03151,0.86175		
CVE-2008-0426,0.00329,0.55038		
CVE-2008-0427,0.13105,0.93684		
CVE-2008-0428,0.01693,0.81202		
CVE-2008-0429,0.01013,0.75875		
CVE-2008-0430,0.00323,0.54501		
CVE-2008-0431,0.02877,0.85524		
CVE-2008-0432,0.00474,0.63485		
CVE-2008-0433,0.02143,0.83249		
CVE-2008-0434,0.19644,0.95043		
CVE-2008-0435,0.02785,0.85269		
CVE-2008-0436,0.0029,0.51904		
CVE-2008-0437,0.32493,0.96552		
CVE-2008-0438,0.06134,0.9025		
CVE-2008-0439,0.0217,0.8338		
CVE-2008-0440,0.00867,0.73903		
CVE-2008-0441,0.00058,0.1832		
CVE-2008-0442,0.00878,0.74073		
CVE-2008-0443,0.08891,0.92053		
CVE-2008-0444,0.00475,0.63591		
CVE-2008-0445,0.00603,0.6827		
CVE-2008-0446,0.00284,0.51369		
CVE-2008-0447,0.00284,0.51369		
CVE-2008-0448,0.0049,0.64245		
CVE-2008-0449,0.00314,0.53767		
CVE-2008-0450,0.0049,0.64245		
CVE-2008-0451,0.0093,0.74822		
CVE-2008-0452,0.01681,0.81137		
CVE-2008-0453,0.00284,0.51369		
CVE-2008-0454,0.39286,0.97057		
CVE-2008-0455,0.3456,0.9673		
CVE-2008-0456,0.26921,0.96027		
CVE-2008-0457,0.29751,0.9631		
CVE-2008-0458,0.02081,0.82993		
CVE-2008-0459,0.02877,0.85524		
CVE-2008-0460,0.12007,0.93348		
CVE-2008-0461,0.04174,0.88049		
CVE-2008-0462,0.00299,0.52624		
CVE-2008-0463,0.00329,0.55038		
CVE-2008-0464,0.09447,0.92327		
CVE-2008-0465,0.06746,0.90746		
CVE-2008-0466,0.04745,0.88791		
CVE-2008-0467,0.23514,0.95603		
CVE-2008-0468,0.00323,0.54501		
CVE-2008-0469,0.01023,0.76018		
CVE-2008-0470,0.17398,0.94652		
CVE-2008-0471,0.00242,0.47566		
CVE-2008-0472,0.00145,0.36075		
CVE-2008-0473,0.07711,0.91418		
CVE-2008-0474,0.00305,0.53076		
CVE-2008-0475,0.00283,0.51246		
CVE-2008-0476,0.00299,0.52613		
CVE-2008-0477,0.17274,0.94626		
CVE-2008-0478,0.01839,0.81943		
CVE-2008-0479,0.08624,0.91916		
CVE-2008-0480,0.06546,0.90586		
CVE-2008-0481,0.08624,0.91916		
CVE-2008-0485,0.17161,0.94591		
CVE-2008-0486,0.0457,0.88571		
CVE-2008-0487,0.00348,0.56397		
CVE-2008-0488,0.01951,0.82413		
CVE-2008-0489,0.02201,0.835		
CVE-2008-0490,0.00594,0.68017		
CVE-2008-0491,0.0069,0.70535		
CVE-2008-0492,0.6666,0.98406		
CVE-2008-0493,0.07609,0.91347		
CVE-2008-0494,0.00225,0.45387		
CVE-2008-0495,0.0275,0.85188		
CVE-2008-0496,0.00567,0.67218		
CVE-2008-0497,0.00865,0.73876		
CVE-2008-0498,0.00385,0.58652		
CVE-2008-0499,0.00458,0.62754		
CVE-2008-0500,0.00416,0.60561		
CVE-2008-0501,0.02081,0.82993		
CVE-2008-0502,0.03522,0.86966		
CVE-2008-0503,0.04917,0.88999		
CVE-2008-0504,0.00694,0.7062		
CVE-2008-0505,0.00516,0.65351		
CVE-2008-0506,0.88385,0.9944		
CVE-2008-0507,0.00805,0.72857		
CVE-2008-0508,0.00367,0.57631		
CVE-2008-0509,0.00153,0.37143		
CVE-2008-0510,0.00011,0.00894		
CVE-2008-0511,0.00011,0.00894		
CVE-2008-0512,0.00019,0.03471		
CVE-2008-0513,0.05837,0.90001		
CVE-2008-0514,0.00011,0.00894		
CVE-2008-0515,0.0001,0.00672		
CVE-2008-0516,0.00836,0.73376		
CVE-2008-0517,0.0001,0.00777		
CVE-2008-0518,0.0001,0.00777		
CVE-2008-0519,0.0001,0.00777		
CVE-2008-0520,0.00432,0.61489		
CVE-2008-0521,0.02075,0.82961		
CVE-2008-0522,0.00503,0.64736		
CVE-2008-0523,0.00254,0.48737		
CVE-2008-0524,0.00286,0.51639		
CVE-2008-0525,0.00103,0.29437		
CVE-2008-0526,0.01918,0.82286		
CVE-2008-0527,0.01317,0.78721		
CVE-2008-0528,0.08907,0.92059		
CVE-2008-0529,0.07096,0.91		
CVE-2008-0530,0.09706,0.92449		
CVE-2008-0531,0.01533,0.80277		
CVE-2008-0532,0.78715,0.98964		
CVE-2008-0533,0.04356,0.8828		
CVE-2008-0534,0.03785,0.87417		
CVE-2008-0535,0.0479,0.88847		
CVE-2008-0536,0.03498,0.86916		
CVE-2008-0537,0.01057,0.7638		
CVE-2008-0538,0.01023,0.76018		
CVE-2008-0539,0.01613,0.80754		
CVE-2008-0540,0.00215,0.44297		
CVE-2008-0541,0.01823,0.81861		
CVE-2008-0542,0.02347,0.83971		
CVE-2008-0543,0.00458,0.62754		
CVE-2008-0544,0.08673,0.91941		
CVE-2008-0545,0.02081,0.82993		
CVE-2008-0546,0.00804,0.72835		
CVE-2008-0547,0.06286,0.90376		
CVE-2008-0548,0.00474,0.63453		
CVE-2008-0549,0.00543,0.66419		
CVE-2008-0550,0.65396,0.98345		
CVE-2008-0551,0.45969,0.97422		
CVE-2008-0552,0.04729,0.8877		
CVE-2008-0553,0.09628,0.92418		
CVE-2008-0554,0.02107,0.83111		
CVE-2008-0555,0.00524,0.65706		
CVE-2008-0556,0.00247,0.47954		
CVE-2008-0557,0.00222,0.45017		
CVE-2008-0558,0.00263,0.495		
CVE-2008-0559,0.02201,0.835		
CVE-2008-0560,0.00519,0.6552		
CVE-2008-0561,6e-05,0.00253		
CVE-2008-0562,0.00485,0.64048		
CVE-2008-0563,0.00114,0.31351		
CVE-2008-0564,0.01728,0.81366		
CVE-2008-0565,0.00619,0.68753		
CVE-2008-0566,0.01212,0.7786		
CVE-2008-0567,0.03045,0.85924		
CVE-2008-0568,0.00851,0.73667		
CVE-2008-0569,0.01059,0.76401		
CVE-2008-0570,0.00397,0.59448		
CVE-2008-0571,0.00129,0.33697		
CVE-2008-0572,0.01248,0.78186		
CVE-2008-0573,0.00098,0.28628		
CVE-2008-0574,0.00334,0.55384		
CVE-2008-0575,0.00118,0.32053		
CVE-2008-0576,0.00296,0.5245		
CVE-2008-0577,0.00253,0.48534		
CVE-2008-0578,0.00503,0.64736		
CVE-2008-0579,0.00038,0.10426		
CVE-2008-0580,0.00034,0.08678		
CVE-2008-0581,0.00046,0.13939		
CVE-2008-0582,0.00789,0.72586		
CVE-2008-0583,0.0078,0.72396		
CVE-2008-0584,0.00058,0.18307		
CVE-2008-0585,0.00048,0.14598		
CVE-2008-0586,0.00055,0.17333		
CVE-2008-0587,0.00055,0.17296		
CVE-2008-0588,0.00051,0.15687		
CVE-2008-0589,0.00054,0.1683		
CVE-2008-0590,0.02296,0.83794		
CVE-2008-0591,0.0622,0.90325		
CVE-2008-0592,0.03309,0.86517		
CVE-2008-0593,0.00806,0.72876		
CVE-2008-0594,0.01256,0.78237		
CVE-2008-0595,0.00048,0.14931		
CVE-2008-0596,0.03849,0.87542		
CVE-2008-0597,0.05278,0.89438		
CVE-2008-0598,0.00077,0.23922		
CVE-2008-0599,0.47571,0.97504		
CVE-2008-0600,0.00465,0.6309		
CVE-2008-0601,0.00249,0.48128		
CVE-2008-0602,0.01488,0.8		
CVE-2008-0603,7e-05,0.00384		
CVE-2008-0604,0.00235,0.4636		
CVE-2008-0605,0.00265,0.49788		
CVE-2008-0606,9e-05,0.00619		
CVE-2008-0607,0.00015,0.01824		
CVE-2008-0608,0.01345,0.78928		
CVE-2008-0609,0.02877,0.85524		
CVE-2008-0610,0.74834,0.98776		
CVE-2008-0611,0.00249,0.48128		
CVE-2008-0612,0.04025,0.87827		
CVE-2008-0613,0.01834,0.8191		
CVE-2008-0614,0.00249,0.48128		
CVE-2008-0615,0.00426,0.61138		
CVE-2008-0616,0.0072,0.71202		
CVE-2008-0617,0.004,0.59591		
CVE-2008-0618,0.00358,0.57066		
CVE-2008-0619,0.11702,0.93254		
CVE-2008-0620,0.04983,0.89078		
CVE-2008-0621,0.87998,0.99422		
CVE-2008-0622,0.00329,0.55038		
CVE-2008-0623,0.37192,0.96906		
CVE-2008-0624,0.1189,0.93307		
CVE-2008-0625,0.15207,0.9419		
CVE-2008-0628,0.06004,0.90138		
CVE-2008-0629,0.02652,0.84936		
CVE-2008-0630,0.06989,0.90917		
CVE-2008-0631,0.02475,0.8438		
CVE-2008-0632,0.07842,0.9149		
CVE-2008-0633,0.03855,0.8756		
CVE-2008-0634,0.05051,0.89162		
CVE-2008-0635,0.00662,0.69902		
CVE-2008-0636,0.03011,0.85848		
CVE-2008-0638,0.20169,0.95121		
CVE-2008-0639,0.49377,0.976		
CVE-2008-0640,0.03505,0.8693		
CVE-2008-0642,0.01957,0.82433		
CVE-2008-0643,0.01461,0.79752		
CVE-2008-0644,0.00977,0.7547		
CVE-2008-0645,0.01007,0.75817		
CVE-2008-0646,0.03558,0.87036		
CVE-2008-0647,0.07154,0.91039		
CVE-2008-0648,0.01316,0.78719		
CVE-2008-0649,0.00249,0.48128		
CVE-2008-0650,0.00254,0.48654		
CVE-2008-0651,0.00254,0.48654		
CVE-2008-0652,7e-05,0.00384		
CVE-2008-0653,0.00013,0.01269		
CVE-2008-0654,0.00139,0.35178		
CVE-2008-0655,0.86283,0.9933		
CVE-2008-0656,0.02084,0.83004		
CVE-2008-0657,0.01771,0.81611		
CVE-2008-0658,0.06446,0.90513		
CVE-2008-0659,0.4984,0.97622		
CVE-2008-0660,0.57149,0.97967		
CVE-2008-0661,0.16107,0.94382		
CVE-2008-0662,0.0004,0.11456		
CVE-2008-0663,0.00079,0.24472		
CVE-2008-0664,0.06837,0.90803		
CVE-2008-0665,0.00033,0.0814		
CVE-2008-0666,0.00033,0.0814		
CVE-2008-0667,0.40841,0.97155		
CVE-2008-0668,0.06661,0.90677		
CVE-2008-0669,0.00263,0.495		
CVE-2008-0670,0.00013,0.01269		
CVE-2008-0671,0.15713,0.94293		
CVE-2008-0672,0.0119,0.77663		
CVE-2008-0673,0.01207,0.77813		
CVE-2008-0674,0.23415,0.95589		
CVE-2008-0675,0.00323,0.54501		
CVE-2008-0676,0.00308,0.53301		
CVE-2008-0677,0.00249,0.48128		
CVE-2008-0678,0.00333,0.55275		
CVE-2008-0679,0.01879,0.82102		
CVE-2008-0680,0.05461,0.89614		
CVE-2008-0681,0.00326,0.54721		
CVE-2008-0682,0.00478,0.63749		
CVE-2008-0683,0.00385,0.58647		
CVE-2008-0684,0.00305,0.53076		
CVE-2008-0685,0.00248,0.48101		
CVE-2008-0686,0.00013,0.01257		
CVE-2008-0687,0.0057,0.67317		
CVE-2008-0688,0.0029,0.51904		
CVE-2008-0689,0.00014,0.01667		
CVE-2008-0690,5e-05,0.00209		
CVE-2008-0691,0.00516,0.65367		
CVE-2008-0692,0.00284,0.51369		
CVE-2008-0693,0.01366,0.79115		
CVE-2008-0694,0.00256,0.48926		
CVE-2008-0695,0.00249,0.48128		
CVE-2008-0696,0.00401,0.59664		
CVE-2008-0697,0.00048,0.14756		
