#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2019-6755,0.03455,0.88591
CVE-2019-6756,0.02784,0.85839
CVE-2019-6757,0.03557,0.889
CVE-2019-6758,0.02652,0.8506
CVE-2019-6759,0.03484,0.88691
CVE-2019-6760,0.03484,0.88691
CVE-2019-6761,0.03484,0.88692
CVE-2019-6762,0.03484,0.8869
CVE-2019-6763,0.03352,0.88247
CVE-2019-6764,0.03484,0.88691
CVE-2019-6765,0.03484,0.88691
CVE-2019-6766,0.02652,0.8506
CVE-2019-6767,0.03871,0.8983
CVE-2019-6768,0.03128,0.8736
CVE-2019-6769,0.04311,0.90811
CVE-2019-6770,0.02652,0.85059
CVE-2019-6771,0.02652,0.8506
CVE-2019-6772,0.02652,0.8506
CVE-2019-6773,0.03049,0.8704
CVE-2019-6774,0.0421,0.90624
CVE-2019-6775,0.0421,0.90624
CVE-2019-6776,0.03935,0.90012
CVE-2019-6777,0.01016,0.61846
CVE-2019-6778,0.0061,0.47067
CVE-2019-6779,0.00453,0.36798
CVE-2019-6780,0.04924,0.91817
CVE-2019-6781,0.01185,0.66542
CVE-2019-6782,0.0178,0.77349
CVE-2019-6783,0.06151,0.93224
CVE-2019-6784,0.01055,0.63005
CVE-2019-6785,0.01255,0.68283
CVE-2019-6786,0.01355,0.70507
CVE-2019-6787,0.01159,0.65793
CVE-2019-6788,0.0431,0.9081
CVE-2019-6789,0.00808,0.55112
CVE-2019-6790,0.00823,0.55619
CVE-2019-6791,0.00803,0.54938
CVE-2019-6792,0.01637,0.75359
CVE-2019-6793,0.03506,0.88759
CVE-2019-6794,0.00799,0.54763
CVE-2019-6795,0.01113,0.64615
CVE-2019-6796,0.01163,0.65931
CVE-2019-6797,0.01526,0.73653
CVE-2019-6798,0.03474,0.88654
CVE-2019-6799,0.14829,0.96577
CVE-2019-6800,0.01276,0.68759
CVE-2019-6802,0.03802,0.89636
CVE-2019-6803,0.01866,0.78445
CVE-2019-6804,0.05315,0.92314
CVE-2019-6805,0.01135,0.65178
CVE-2019-6806,0.02298,0.82599
CVE-2019-6807,0.02236,0.8211
CVE-2019-6808,0.08161,0.94666
CVE-2019-6809,0.01757,0.77044
CVE-2019-6810,0.01729,0.76655
CVE-2019-6811,0.0131,0.69496
CVE-2019-6812,0.01143,0.65368
CVE-2019-6813,0.02084,0.80795
CVE-2019-6814,0.3665,0.9845
CVE-2019-6815,0.01399,0.7137
CVE-2019-6816,0.0145,0.7231
CVE-2019-6819,0.01129,0.65028
CVE-2019-6820,0.0125,0.68202
CVE-2019-6821,0.0193,0.7918
CVE-2019-6822,0.03699,0.89332
CVE-2019-6823,0.04953,0.91866
CVE-2019-6824,0.04459,0.91092
CVE-2019-6825,0.01202,0.66967
CVE-2019-6826,0.01233,0.67784
CVE-2019-6827,0.01279,0.68812
CVE-2019-6828,0.01526,0.73648
CVE-2019-6829,0.01609,0.74932
CVE-2019-6830,0.011,0.64288
CVE-2019-6831,0.01401,0.71417
CVE-2019-6832,0.01461,0.72525
CVE-2019-6833,0.01049,0.62815
CVE-2019-6834,0.0101,0.61685
CVE-2019-6835,0.00521,0.41916
CVE-2019-6836,0.01339,0.70153
CVE-2019-6837,0.00988,0.60948
CVE-2019-6838,0.00823,0.55615
CVE-2019-6839,0.01075,0.63573
CVE-2019-6840,0.01149,0.65536
CVE-2019-6841,0.24374,0.97795
CVE-2019-6842,0.00959,0.59957
CVE-2019-6843,0.00959,0.59957
CVE-2019-6844,0.00959,0.59956
CVE-2019-6845,0.01064,0.63257
CVE-2019-6846,0.00981,0.60739
CVE-2019-6847,0.00959,0.59956
CVE-2019-6848,0.32974,0.98307
CVE-2019-6849,0.01709,0.76396
CVE-2019-6850,0.01709,0.76396
CVE-2019-6851,0.29895,0.98148
CVE-2019-6852,0.01379,0.70988
CVE-2019-6853,0.00641,0.48647
CVE-2019-6854,0.00167,0.05306
CVE-2019-6855,0.00955,0.59831
CVE-2019-6856,0.0163,0.7524
CVE-2019-6857,0.0163,0.7524
CVE-2019-6858,0.00363,0.27574
CVE-2019-6859,0.01179,0.66406
CVE-2019-6956,0.01153,0.65664
CVE-2019-6957,0.01988,0.79795
CVE-2019-6958,0.01515,0.73475
CVE-2019-6960,0.02075,0.80699
CVE-2019-6961,0.00927,0.58937
CVE-2019-6962,0.01591,0.74666
CVE-2019-6963,0.02441,0.83659
CVE-2019-6964,0.01788,0.77443
CVE-2019-6965,0.02518,0.84203
CVE-2019-6966,0.01157,0.6575
CVE-2019-6967,0.13497,0.96314
CVE-2019-6968,0.01116,0.64718
CVE-2019-6969,0.0258,0.846
CVE-2019-6970,0.01179,0.66409
CVE-2019-6971,0.13711,0.96372
CVE-2019-6972,0.01114,0.64666
CVE-2019-6973,0.13776,0.96387
CVE-2019-6974,0.16523,0.96895
CVE-2019-6975,0.05063,0.92016
CVE-2019-6976,0.02297,0.82591
CVE-2019-6977,0.71496,0.99399
CVE-2019-6978,0.04452,0.91079
CVE-2019-6979,0.02085,0.80796
CVE-2019-6980,0.03838,0.89741
CVE-2019-6981,0.01151,0.65601
CVE-2019-6982,0.02512,0.84146
CVE-2019-6983,0.01117,0.6473
CVE-2019-6984,0.01117,0.6473
CVE-2019-6985,0.01361,0.70619
CVE-2019-6986,0.03016,0.86916
CVE-2019-6988,0.01724,0.76594
CVE-2019-6989,0.1158,0.95896
CVE-2019-6990,0.00708,0.5158
CVE-2019-6991,0.03309,0.88102
CVE-2019-6992,0.00897,0.57958
CVE-2019-6995,0.00825,0.55684
CVE-2019-6996,0.00798,0.54728
CVE-2019-6997,0.00808,0.55112
