#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2026-70459,0.00721,0.52057
CVE-2026-70460,0.00543,0.43341
CVE-2026-70461,0.00788,0.54421
CVE-2026-70462,0.00452,0.36738
CVE-2026-70463,0.00471,0.38206
CVE-2026-70464,0.00784,0.54255
CVE-2026-70465,0.00516,0.41554
CVE-2026-70466,0.0031,0.2141
CVE-2026-70467,0.00255,0.15332
CVE-2026-70468,0.00459,0.37275
CVE-2026-70469,0.00622,0.47695
CVE-2026-70470,0.00972,0.60441
CVE-2026-70471,0.00412,0.32916
CVE-2026-70472,0.00515,0.41498
CVE-2026-70473,0.00451,0.3667
CVE-2026-70474,0.00477,0.38704
CVE-2026-70475,0.00458,0.37183
CVE-2026-70476,0.00518,0.41728
CVE-2026-70477,0.00814,0.55296
CVE-2026-70478,0.00615,0.47332
CVE-2026-70479,0.00466,0.37832
CVE-2026-70480,0.00346,0.25543
CVE-2026-70481,0.00427,0.34407
CVE-2026-70482,0.00569,0.44897
CVE-2026-70483,0.00458,0.37177
CVE-2026-70484,0.00413,0.33
CVE-2026-70485,0.00351,0.26162
CVE-2026-70486,0.0038,0.29324
CVE-2026-70487,0.00416,0.33398
CVE-2026-70488,0.00366,0.27821
CVE-2026-70489,0.00573,0.45121
CVE-2026-70490,0.00283,0.18657
CVE-2026-70491,0.00478,0.38757
CVE-2026-70492,0.00403,0.31933
CVE-2026-70493,0.00592,0.46142
CVE-2026-70494,0.00548,0.43644
CVE-2026-70495,0.00157,0.04146
CVE-2026-70496,0.00552,0.43871
CVE-2026-70547,0.00281,0.18442
CVE-2026-70548,0.00289,0.19289
CVE-2026-70550,0.00354,0.26502
CVE-2026-70551,0.00301,0.2049
CVE-2026-70552,0.00826,0.55703
CVE-2026-70553,0.01274,0.68726
CVE-2026-70554,0.01233,0.67774
CVE-2026-70556,0.0019,0.07753
CVE-2026-70557,0.00385,0.29945
CVE-2026-70558,0.00819,0.55454
CVE-2026-70559,0.00451,0.36622
CVE-2026-70560,0.00203,0.09211
CVE-2026-70561,0.00371,0.28431
CVE-2026-70562,0.00264,0.16378
CVE-2026-70563,0.00849,0.56459
CVE-2026-70564,0.00333,0.24014
CVE-2026-70565,0.00264,0.16378
CVE-2026-70567,0.00264,0.16395
CVE-2026-70568,0.00264,0.16379
CVE-2026-70569,0.00333,0.2401
CVE-2026-70570,0.0069,0.50863
CVE-2026-70572,0.00333,0.2401
CVE-2026-70573,0.00281,0.1851
CVE-2026-70574,0.00333,0.24055
CVE-2026-70575,0.00954,0.59812
CVE-2026-70577,0.00264,0.16395
CVE-2026-70578,0.00264,0.16378
CVE-2026-70579,0.01027,0.62167
CVE-2026-70581,0.00333,0.24011
CVE-2026-70582,0.00216,0.10825
CVE-2026-70583,0.00341,0.25038
CVE-2026-70584,0.00333,0.24014
CVE-2026-70585,0.00264,0.16378
CVE-2026-70586,0.00819,0.55481
CVE-2026-70587,0.01027,0.62167
CVE-2026-70588,0.00427,0.34413
CVE-2026-70589,0.0027,0.17167
CVE-2026-70590,0.00323,0.22842
CVE-2026-70591,0.00366,0.27909
CVE-2026-70592,0.00437,0.35457
CVE-2026-70593,0.00412,0.32923
CVE-2026-70594,0.00244,0.13995
CVE-2026-70595,0.00277,0.18055
CVE-2026-70596,0.00318,0.22187
CVE-2026-70597,0.00109,0.01139
CVE-2026-70598,0.00136,0.02522
CVE-2026-70599,0.00193,0.08092
CVE-2026-70600,0.00218,0.10999
CVE-2026-70601,0.003,0.20383
CVE-2026-70602,0.00256,0.1557
CVE-2026-70603,0.0014,0.02744
CVE-2026-70604,0.00354,0.26614
CVE-2026-70605,0.00315,0.21882
CVE-2026-70606,0.00255,0.1532
CVE-2026-70607,0.00581,0.45553
CVE-2026-70608,0.00449,0.36491
CVE-2026-70609,0.0055,0.43736
CVE-2026-70610,0.00582,0.45608
CVE-2026-70611,0.00179,0.06682
CVE-2026-70612,0.00443,0.36032
CVE-2026-70615,0.00351,0.26216
CVE-2026-70616,0.00336,0.2445
CVE-2026-70617,0.00413,0.32931
CVE-2026-70618,0.00331,0.23691
CVE-2026-70619,0.00657,0.49402
CVE-2026-70620,0.00459,0.37282
CVE-2026-70622,0.0046,0.37331
CVE-2026-70626,0.002,0.08809
CVE-2026-70628,0.00145,0.03156
CVE-2026-70629,0.00175,0.06223
CVE-2026-70630,0.00175,0.06223
CVE-2026-70631,0.00178,0.06594
CVE-2026-70632,0.00202,0.09073
CVE-2026-70633,0.00513,0.41375
CVE-2026-70634,0.00533,0.42708
CVE-2026-70635,0.00444,0.36088
CVE-2026-70636,0.00663,0.49666
CVE-2026-70637,0.00365,0.27731
CVE-2026-70638,0.00231,0.12507
CVE-2026-70639,0.00195,0.08228
CVE-2026-70640,0.0024,0.13552
CVE-2026-70646,0.00636,0.484
CVE-2026-70651,0.0016,0.04528
CVE-2026-70652,0.00142,0.02876
CVE-2026-70653,0.0016,0.04527
CVE-2026-70654,0.00142,0.02877
CVE-2026-70656,0.00587,0.45897
CVE-2026-70657,0.00331,0.23691
CVE-2026-70658,0.00578,0.45381
CVE-2026-70665,0.00258,0.157
CVE-2026-70666,0.00216,0.10825
CVE-2026-70667,0.00179,0.06732
CVE-2026-70668,0.00425,0.34277
CVE-2026-70669,0.00508,0.40903
CVE-2026-70670,0.00395,0.31115
CVE-2026-70671,0.00362,0.27433
CVE-2026-70672,0.0034,0.24866
CVE-2026-70673,0.00353,0.26365
CVE-2026-70674,0.00418,0.33582
CVE-2026-70675,0.00392,0.30769
CVE-2026-70676,0.00293,0.19588
CVE-2026-70677,0.00254,0.15183
CVE-2026-70678,0.0027,0.17201
CVE-2026-70679,0.003,0.20402
CVE-2026-70680,0.00376,0.29
CVE-2026-70681,0.00329,0.23402
CVE-2026-70682,0.00261,0.15982
CVE-2026-70683,0.0027,0.17277
CVE-2026-70684,0.00392,0.30767
CVE-2026-70685,0.00177,0.06552
CVE-2026-70686,0.00432,0.34912
CVE-2026-70687,0.00352,0.26311
CVE-2026-70688,0.00432,0.34982
CVE-2026-70689,0.00508,0.40904
CVE-2026-70690,0.00375,0.28899
CVE-2026-70691,0.00331,0.23611
CVE-2026-70692,0.00352,0.26314
CVE-2026-70693,0.00141,0.0285
CVE-2026-70694,0.00325,0.23063
CVE-2026-70695,0.00325,0.23063
CVE-2026-70696,0.00414,0.33128
CVE-2026-70697,0.0013,0.02179
CVE-2026-70698,0.00181,0.06878
CVE-2026-70699,0.0034,0.24863
CVE-2026-70700,0.00435,0.35258
CVE-2026-70701,0.00362,0.27441
CVE-2026-70702,0.00353,0.26359
CVE-2026-70703,0.00289,0.19273
CVE-2026-70704,0.00392,0.30769
CVE-2026-70705,0.00182,0.0694
CVE-2026-70706,0.00334,0.24175
CVE-2026-70707,0.00432,0.34905
CVE-2026-70708,0.00362,0.27427
CVE-2026-70709,0.00222,0.11527
CVE-2026-70710,0.00432,0.34928
CVE-2026-70711,0.00129,0.02108
CVE-2026-70712,0.00146,0.03234
CVE-2026-70713,0.00334,0.24175
CVE-2026-70714,0.00132,0.02315
CVE-2026-70715,0.00418,0.33582
CVE-2026-70716,0.00292,0.19479
CVE-2026-70717,0.00243,0.1396
CVE-2026-70718,0.00334,0.24175
CVE-2026-70719,0.00167,0.05355
CVE-2026-70720,0.00352,0.26314
CVE-2026-70721,0.00414,0.33141
CVE-2026-70722,0.004,0.31614
CVE-2026-70723,0.00352,0.26311
CVE-2026-70724,0.00329,0.23402
CVE-2026-70725,0.00321,0.22533
CVE-2026-70726,0.00178,0.06647
CVE-2026-70727,0.00319,0.22379
CVE-2026-70728,0.003,0.20346
CVE-2026-70729,0.00432,0.34981
CVE-2026-70730,0.00425,0.34281
CVE-2026-70731,0.00143,0.03
CVE-2026-70732,0.00352,0.26307
CVE-2026-70733,0.00376,0.29
CVE-2026-70734,0.00156,0.04017
CVE-2026-70735,0.00486,0.39339
CVE-2026-70736,0.003,0.2035
CVE-2026-70737,0.00432,0.34976
CVE-2026-70738,0.00362,0.27445
CVE-2026-70739,0.00508,0.40898
CVE-2026-70740,0.00508,0.40897
CVE-2026-70741,0.00425,0.34279
CVE-2026-70742,0.00432,0.34917
CVE-2026-70743,0.00443,0.35946
CVE-2026-70744,0.00392,0.30761
CVE-2026-70745,0.00508,0.40906
CVE-2026-70746,0.00383,0.29695
CVE-2026-70747,0.00432,0.34943
CVE-2026-70748,0.00483,0.3912
CVE-2026-70749,0.00392,0.30763
CVE-2026-70750,0.00161,0.04563
CVE-2026-70751,0.00306,0.20956
CVE-2026-70752,0.00414,0.33145
CVE-2026-70753,0.0027,0.17201
CVE-2026-70754,0.00319,0.22378
CVE-2026-70755,0.0034,0.24944
CVE-2026-70756,0.00483,0.39135
CVE-2026-70757,0.00483,0.39132
CVE-2026-70758,0.00121,0.01661
CVE-2026-70759,0.00245,0.1412
CVE-2026-70760,0.0024,0.13547
CVE-2026-70761,0.00432,0.34976
CVE-2026-70762,0.00362,0.27433
CVE-2026-70763,0.00334,0.24186
CVE-2026-70764,0.00321,0.22534
CVE-2026-70765,0.00245,0.14123
CVE-2026-70766,0.00245,0.14119
CVE-2026-70767,0.00352,0.26303
CVE-2026-70768,0.00245,0.14119
CVE-2026-70769,0.00282,0.18555
CVE-2026-70770,0.00387,0.30112
CVE-2026-70771,0.00352,0.26301
CVE-2026-70772,0.00414,0.3314
CVE-2026-70773,0.00353,0.26365
CVE-2026-70774,0.0034,0.24917
CVE-2026-70775,0.00262,0.16134
CVE-2026-70776,0.0019,0.07707
CVE-2026-70777,0.00414,0.33141
CVE-2026-70778,0.00326,0.23109
CVE-2026-70779,0.0034,0.2486
CVE-2026-70780,0.00303,0.20623
CVE-2026-70781,0.00486,0.39346
CVE-2026-70782,0.00362,0.27434
CVE-2026-70783,0.0034,0.24868
CVE-2026-70784,0.00121,0.0166
CVE-2026-70785,0.00261,0.15982
CVE-2026-70786,0.0027,0.17203
CVE-2026-70787,0.00432,0.34908
CVE-2026-70788,0.00272,0.17583
CVE-2026-70789,0.00254,0.15183
CVE-2026-70790,0.00319,0.22297
CVE-2026-70791,0.00251,0.14815
CVE-2026-70792,0.00432,0.34972
CVE-2026-70793,0.00189,0.07628
CVE-2026-70794,0.00118,0.01525
CVE-2026-70795,0.00392,0.30762
CVE-2026-70796,0.00144,0.0308
CVE-2026-70797,0.00486,0.39345
CVE-2026-70798,0.00161,0.04564
CVE-2026-70799,0.00414,0.33144
CVE-2026-70800,0.00163,0.04942
CVE-2026-70801,0.003,0.20347
CVE-2026-70802,0.00375,0.28898
CVE-2026-70803,0.00316,0.21953
CVE-2026-70804,0.00325,0.23063
CVE-2026-70805,0.00362,0.27435
CVE-2026-70806,0.00143,0.03
CVE-2026-70807,0.003,0.20346
CVE-2026-70808,0.003,0.20347
CVE-2026-70809,0.00299,0.20248
CVE-2026-70810,0.00414,0.33138
CVE-2026-70811,0.00362,0.27444
CVE-2026-70812,0.00432,0.34953
CVE-2026-70813,0.00432,0.34953
CVE-2026-70814,0.00392,0.30762
CVE-2026-70815,0.00362,0.27452
CVE-2026-70816,0.003,0.20351
CVE-2026-70817,0.00508,0.40894
CVE-2026-70818,0.00432,0.34952
CVE-2026-70819,0.00432,0.34914
CVE-2026-70820,0.00486,0.39339
CVE-2026-70821,0.00432,0.34916
CVE-2026-70822,0.00414,0.33135
CVE-2026-70823,0.0034,0.24868
CVE-2026-70824,0.00352,0.26307
CVE-2026-70825,0.00352,0.26315
CVE-2026-70826,0.00352,0.2631
CVE-2026-70827,0.00352,0.2631
CVE-2026-70828,0.00352,0.26311
CVE-2026-70829,0.00334,0.24183
CVE-2026-70830,0.00362,0.27444
CVE-2026-70831,0.00352,0.26313
CVE-2026-70832,0.00414,0.33132
CVE-2026-70833,0.003,0.20341
CVE-2026-70834,0.00486,0.39338
CVE-2026-70835,0.00362,0.27439
CVE-2026-70836,0.00154,0.03885
CVE-2026-70837,0.00279,0.18269
CVE-2026-70838,0.00151,0.0359
CVE-2026-70839,0.003,0.2035
CVE-2026-70840,0.00159,0.04309
CVE-2026-70841,0.00125,0.01887
CVE-2026-70842,0.00159,0.04309
CVE-2026-70843,0.00303,0.20623
CVE-2026-70844,0.003,0.20346
CVE-2026-70845,0.0034,0.24917
CVE-2026-70846,0.00362,0.27435
CVE-2026-70847,0.00154,0.03889
CVE-2026-70848,0.00261,0.15982
CVE-2026-70849,0.00473,0.38401
CVE-2026-70850,0.00128,0.0208
CVE-2026-70851,0.00264,0.16434
CVE-2026-70852,0.00353,0.26359
CVE-2026-70853,0.00273,0.17641
CVE-2026-70854,0.00447,0.36321
CVE-2026-70855,0.00364,0.27654
CVE-2026-70856,0.00329,0.23401
CVE-2026-70857,0.0026,0.15936
CVE-2026-70858,0.00241,0.13671
CVE-2026-70859,0.00334,0.24185
CVE-2026-70861,0.00462,0.37525
CVE-2026-70862,0.00425,0.3429
CVE-2026-70863,0.00432,0.34929
CVE-2026-70864,0.0027,0.17202
CVE-2026-70865,0.00334,0.24184
CVE-2026-70866,0.00161,0.04567
CVE-2026-70867,0.00334,0.24207
CVE-2026-70868,0.00392,0.30758
CVE-2026-70870,0.00443,0.35947
CVE-2026-70871,0.00508,0.40914
CVE-2026-70872,0.00425,0.34276
CVE-2026-70873,0.00508,0.40912
CVE-2026-70874,0.00432,0.34929
CVE-2026-70875,0.00334,0.24182
CVE-2026-70876,0.00486,0.39335
CVE-2026-70877,0.00432,0.34918
CVE-2026-70878,0.00362,0.27449
CVE-2026-70879,0.0013,0.02179
CVE-2026-70880,0.00508,0.40925
CVE-2026-70881,0.00362,0.27449
CVE-2026-70882,0.00326,0.23107
CVE-2026-70883,0.00425,0.34275
CVE-2026-70884,0.00425,0.3429
CVE-2026-70885,0.00334,0.24182
CVE-2026-70886,0.00432,0.34911
CVE-2026-70887,0.00353,0.26363
CVE-2026-70888,0.00375,0.28901
CVE-2026-70889,0.00414,0.33149
CVE-2026-70890,0.00414,0.33147
CVE-2026-70891,0.00414,0.33139
CVE-2026-70892,0.00289,0.19275
CVE-2026-70893,0.00289,0.19273
CVE-2026-70894,0.0016,0.04531
CVE-2026-70895,0.00154,0.03887
CVE-2026-70896,0.00414,0.33148
CVE-2026-70897,0.00353,0.26363
CVE-2026-70898,0.0034,0.24871
CVE-2026-70899,0.00432,0.34918
CVE-2026-70900,0.0034,0.24873
CVE-2026-70901,0.00383,0.29695
CVE-2026-70902,0.00159,0.04308
CVE-2026-70903,0.00326,0.23108
CVE-2026-70904,0.00374,0.28794
CVE-2026-70905,0.00508,0.40924
CVE-2026-70906,0.0046,0.37347
CVE-2026-70907,0.00278,0.18151
CVE-2026-70908,0.0047,0.38159
CVE-2026-70909,0.00443,0.35945
CVE-2026-70910,0.00414,0.33128
CVE-2026-70911,0.00337,0.24533
CVE-2026-70912,0.00112,0.01274
CVE-2026-70913,0.00508,0.4091
CVE-2026-70914,0.00148,0.03337
CVE-2026-70915,0.00432,0.34952
CVE-2026-70916,0.00176,0.06468
CVE-2026-70917,0.00176,0.06467
CVE-2026-70918,0.00432,0.34979
CVE-2026-70919,0.00129,0.02104
CVE-2026-70920,0.00432,0.3498
CVE-2026-70921,0.00425,0.34275
CVE-2026-70922,0.00432,0.3498
CVE-2026-70923,0.00245,0.14117
CVE-2026-70924,0.00392,0.30753
CVE-2026-70925,0.00362,0.27421
CVE-2026-70926,0.00508,0.40909
CVE-2026-70927,0.0047,0.38164
CVE-2026-70928,0.00432,0.34952
CVE-2026-70929,0.00362,0.27445
CVE-2026-70930,0.00334,0.24181
CVE-2026-70931,0.0038,0.29366
CVE-2026-70932,0.00144,0.03081
CVE-2026-70933,0.00376,0.28999
CVE-2026-70934,0.00376,0.28998
CVE-2026-70935,0.00376,0.28999
CVE-2026-70936,0.00159,0.04308
CVE-2026-70937,0.00334,0.2418
CVE-2026-70938,0.00352,0.26308
CVE-2026-70939,0.00486,0.39336
CVE-2026-70940,0.00432,0.34961
CVE-2026-70941,0.00161,0.04562
CVE-2026-70942,0.00352,0.26306
CVE-2026-70943,0.00374,0.28794
CVE-2026-70944,0.00432,0.34974
CVE-2026-70945,0.00352,0.263
CVE-2026-70946,0.00334,0.24179
CVE-2026-70947,0.00414,0.33129
CVE-2026-70948,0.00432,0.34975
CVE-2026-70949,0.00432,0.34974
CVE-2026-70950,0.00486,0.3935
CVE-2026-70951,0.00432,0.34975
CVE-2026-70952,0.00443,0.35946
CVE-2026-70953,0.00508,0.4094
CVE-2026-70954,0.00508,0.40909
CVE-2026-70955,0.00331,0.23612
CVE-2026-70956,0.00432,0.34947
CVE-2026-70957,0.00362,0.27421
CVE-2026-70958,0.00416,0.33327
CVE-2026-70959,0.0038,0.29366
CVE-2026-70960,0.0027,0.172
CVE-2026-70961,0.00245,0.14119
CVE-2026-70962,0.00142,0.02924
CVE-2026-70963,0.00189,0.07627
CVE-2026-70964,0.00289,0.19276
CVE-2026-70965,0.00432,0.34961
CVE-2026-70966,0.00432,0.34961
CVE-2026-70967,0.00159,0.04308
CVE-2026-70968,0.00352,0.26305
CVE-2026-70969,0.00352,0.26305
CVE-2026-70970,0.00508,0.40908
CVE-2026-70971,0.003,0.2035
CVE-2026-70972,0.00289,0.19271
CVE-2026-70973,0.00334,0.24176
CVE-2026-70974,0.00282,0.18519
CVE-2026-70975,0.00352,0.26305
CVE-2026-70976,0.00447,0.36319
CVE-2026-70977,0.00447,0.36319
CVE-2026-70978,0.00425,0.34284
CVE-2026-70979,0.00447,0.36319
CVE-2026-70980,0.00392,0.30753
CVE-2026-70981,0.00447,0.3632
CVE-2026-70982,0.00331,0.23682
CVE-2026-70983,0.00331,0.23681
CVE-2026-70984,0.00447,0.3632
CVE-2026-70985,0.00414,0.33134
CVE-2026-70986,0.00414,0.33132
CVE-2026-70987,0.00414,0.33131
CVE-2026-70988,0.00352,0.26312
CVE-2026-70989,0.00154,0.03888
CVE-2026-70990,0.00349,0.25959
CVE-2026-70991,0.00173,0.06058
CVE-2026-70992,0.0013,0.02177
CVE-2026-70993,0.00379,0.2928
CVE-2026-70994,0.00494,0.39954
CVE-2026-70995,0.00508,0.40909
CVE-2026-70996,0.00414,0.33144
CVE-2026-70997,0.00494,0.39953
CVE-2026-70998,0.00353,0.2636
CVE-2026-70999,0.00362,0.27419
CVE-2026-71000,0.00326,0.23108
CVE-2026-71001,0.00352,0.26313
CVE-2026-71002,0.00279,0.18269
CVE-2026-71003,0.00376,0.28998
CVE-2026-71004,0.00245,0.14121
CVE-2026-71005,0.00245,0.14121
CVE-2026-71006,0.00245,0.14122
CVE-2026-71007,0.00396,0.31189
CVE-2026-71008,0.00396,0.31189
CVE-2026-71009,0.0034,0.24869
CVE-2026-71010,0.00182,0.07025
CVE-2026-71011,0.00245,0.14122
CVE-2026-71012,0.00376,0.28997
CVE-2026-71013,0.00178,0.06647
CVE-2026-71014,0.00425,0.34284
CVE-2026-71015,0.00425,0.34277
CVE-2026-71016,0.00317,0.22165
CVE-2026-71017,0.00342,0.25153
CVE-2026-71018,0.00317,0.22164
CVE-2026-71019,0.00245,0.14124
CVE-2026-71020,0.0027,0.17203
CVE-2026-71021,0.0027,0.17199
CVE-2026-71022,0.0027,0.17204
CVE-2026-71023,0.00354,0.26554
CVE-2026-71024,0.00443,0.35945
CVE-2026-71025,0.00245,0.14123
CVE-2026-71026,0.00425,0.34281
CVE-2026-71027,0.0027,0.172
CVE-2026-71028,0.00161,0.04574
CVE-2026-71029,0.00331,0.23681
CVE-2026-71030,0.00272,0.17583
CVE-2026-71031,0.00245,0.14123
CVE-2026-71032,0.00272,0.17583
CVE-2026-71033,0.00154,0.03889
CVE-2026-71034,0.00414,0.33142
CVE-2026-71035,0.00392,0.30753
CVE-2026-71036,0.00425,0.34282
CVE-2026-71037,0.00383,0.29694
CVE-2026-71038,0.00414,0.33144
CVE-2026-71039,0.00432,0.34946
CVE-2026-71040,0.00508,0.40905
CVE-2026-71041,0.0013,0.02178
CVE-2026-71042,0.0038,0.29367
CVE-2026-71043,0.00414,0.33141
CVE-2026-71044,0.00432,0.34944
CVE-2026-71045,0.00416,0.33327
CVE-2026-71046,0.00161,0.04571
CVE-2026-71047,0.00432,0.34943
CVE-2026-71048,0.00321,0.22534
CVE-2026-71049,0.003,0.20349
CVE-2026-71050,0.00407,0.32357
CVE-2026-71051,0.00161,0.04569
CVE-2026-71052,0.00432,0.34921
CVE-2026-71053,0.00392,0.30754
CVE-2026-71054,0.00366,0.27907
CVE-2026-71055,0.00432,0.34965
CVE-2026-71056,0.00352,0.26302
CVE-2026-71057,0.00376,0.28999
CVE-2026-71058,0.00432,0.34964
CVE-2026-71059,0.00432,0.34964
CVE-2026-71060,0.00317,0.22089
CVE-2026-71061,0.00414,0.33136
CVE-2026-71062,0.00334,0.24172
CVE-2026-71063,0.00395,0.31114
CVE-2026-71064,0.00395,0.31114
CVE-2026-71065,0.00353,0.26364
CVE-2026-71066,0.00126,0.01955
CVE-2026-71067,0.00432,0.3492
CVE-2026-71068,0.00392,0.30754
CVE-2026-71069,0.00334,0.24172
CVE-2026-71070,0.00352,0.26301
CVE-2026-71071,0.00251,0.14794
CVE-2026-71072,0.00137,0.0256
CVE-2026-71073,0.00162,0.04861
CVE-2026-71074,0.00508,0.40903
CVE-2026-71075,0.0027,0.17193
CVE-2026-71076,0.00319,0.2238
CVE-2026-71077,0.00276,0.18
CVE-2026-71078,0.00107,0.01057
CVE-2026-71079,0.0037,0.28316
CVE-2026-71080,0.00226,0.12056
CVE-2026-71081,0.00129,0.02122
CVE-2026-71082,0.00117,0.01511
CVE-2026-71083,0.00126,0.0196
CVE-2026-71084,0.00169,0.0561
CVE-2026-71085,0.00396,0.31189
CVE-2026-71087,0.00337,0.24532
CVE-2026-71088,0.00253,0.15149
CVE-2026-71089,0.0016,0.04418
CVE-2026-71090,0.00231,0.12499
CVE-2026-71091,0.00407,0.3236
CVE-2026-71092,0.00128,0.0208
CVE-2026-71094,0.00155,0.03972
CVE-2026-71095,0.00387,0.30112
CVE-2026-71096,0.00289,0.19274
CVE-2026-71097,0.00161,0.04566
CVE-2026-71098,0.0013,0.02176
CVE-2026-71099,0.00486,0.39351
CVE-2026-71100,0.00319,0.22374
CVE-2026-71101,0.00161,0.0457
CVE-2026-71102,0.00447,0.36319
CVE-2026-71103,0.00262,0.16137
CVE-2026-71104,0.00486,0.39336
CVE-2026-71105,0.00116,0.01456
CVE-2026-71106,0.00416,0.33327
CVE-2026-71107,0.00414,0.33143
CVE-2026-71108,0.00282,0.18519
CVE-2026-71109,0.00181,0.06879
CVE-2026-71110,0.00362,0.27426
CVE-2026-71111,0.00161,0.04572
CVE-2026-71112,0.00392,0.30754
CVE-2026-71113,0.00435,0.35258
CVE-2026-71114,0.00174,0.06109
CVE-2026-71115,0.00174,0.06108
CVE-2026-71116,0.00146,0.03237
