#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-35270,0.0184,0.78119
CVE-2020-35271,0.00546,0.43519
CVE-2020-35272,0.00591,0.46091
CVE-2020-35273,0.00569,0.4491
CVE-2020-35274,0.00616,0.47384
CVE-2020-35275,0.01069,0.63421
CVE-2020-35276,0.01563,0.74263
CVE-2020-35284,0.01637,0.75359
CVE-2020-35296,0.02228,0.82044
CVE-2020-35305,0.00768,0.53732
CVE-2020-35308,0.01497,0.7317
CVE-2020-35309,0.00709,0.51601
CVE-2020-35313,0.45221,0.98747
CVE-2020-35314,0.26912,0.97972
CVE-2020-35326,0.13561,0.96329
CVE-2020-35327,0.013,0.6929
CVE-2020-35328,0.00685,0.50658
CVE-2020-35329,0.013,0.69289
CVE-2020-35337,0.01945,0.79352
CVE-2020-35338,0.12111,0.96014
CVE-2020-35339,0.04414,0.90997
CVE-2020-35340,0.01158,0.65765
CVE-2020-35342,0.00768,0.5373
CVE-2020-35346,0.00663,0.49693
CVE-2020-35347,0.00439,0.35626
CVE-2020-35349,0.00611,0.47121
CVE-2020-35357,0.00965,0.60179
CVE-2020-35358,0.02432,0.8361
CVE-2020-35359,0.04465,0.91101
CVE-2020-35362,0.01637,0.75359
CVE-2020-35364,0.01898,0.78827
CVE-2020-35370,0.07794,0.94458
CVE-2020-35373,0.00695,0.51029
CVE-2020-35376,0.02123,0.81147
CVE-2020-35378,0.0205,0.80448
CVE-2020-35380,0.01504,0.73289
CVE-2020-35381,0.02308,0.82683
CVE-2020-35382,0.0104,0.62565
CVE-2020-35388,0.01489,0.73031
CVE-2020-35391,0.35248,0.98394
CVE-2020-35395,0.00856,0.56729
CVE-2020-35396,0.01149,0.65545
CVE-2020-35398,0.01117,0.64745
CVE-2020-35416,0.02711,0.85412
CVE-2020-35418,0.00524,0.42128
CVE-2020-35419,0.00667,0.49873
CVE-2020-35427,0.02899,0.86408
CVE-2020-35430,0.01093,0.64064
CVE-2020-35437,0.03067,0.8712
CVE-2020-35438,0.00685,0.50652
CVE-2020-35441,0.01133,0.65112
CVE-2020-35442,0.01684,0.76053
CVE-2020-35448,0.01238,0.67894
CVE-2020-35450,0.01423,0.71811
CVE-2020-35451,0.00434,0.35133
CVE-2020-35452,0.54808,0.98991
CVE-2020-35453,0.00819,0.55499
CVE-2020-35454,0.00235,0.13018
CVE-2020-35455,0.00235,0.12942
CVE-2020-35456,0.0054,0.43115
CVE-2020-35457,0.00574,0.45176
CVE-2020-35458,0.05333,0.92333
CVE-2020-35459,0.00681,0.50467
CVE-2020-35460,0.01864,0.78432
CVE-2020-35462,0.02079,0.80731
CVE-2020-35463,0.02079,0.80731
CVE-2020-35464,0.02079,0.80732
CVE-2020-35466,0.02079,0.80731
CVE-2020-35467,0.02201,0.81815
CVE-2020-35468,0.02079,0.80731
CVE-2020-35469,0.02079,0.80732
CVE-2020-35470,0.00986,0.60893
CVE-2020-35471,0.02393,0.83305
CVE-2020-35473,0.00353,0.26472
CVE-2020-35474,0.0105,0.62852
CVE-2020-35475,0.01592,0.74689
CVE-2020-35476,0.8533,0.99712
CVE-2020-35477,0.01715,0.76478
CVE-2020-35478,0.0137,0.70795
CVE-2020-35479,0.01486,0.72984
CVE-2020-35480,0.01493,0.73098
CVE-2020-35481,0.01346,0.70293
CVE-2020-35482,0.01523,0.736
CVE-2020-35483,0.00468,0.37966
CVE-2020-35488,0.07599,0.94341
CVE-2020-35489,0.8928,0.99779
CVE-2020-35490,0.06285,0.93351
CVE-2020-35491,0.0775,0.94433
CVE-2020-35492,0.01102,0.64351
CVE-2020-35493,0.01085,0.63867
CVE-2020-35494,0.01074,0.63549
CVE-2020-35495,0.01156,0.6573
CVE-2020-35496,0.01141,0.6532
CVE-2020-35497,0.00763,0.53563
CVE-2020-35498,0.08026,0.94583
CVE-2020-35499,0.00273,0.17689
CVE-2020-35501,0.00241,0.13745
CVE-2020-35502,0.02355,0.83044
CVE-2020-35503,0.00275,0.17806
CVE-2020-35504,0.00338,0.24623
CVE-2020-35505,0.00317,0.2217
CVE-2020-35506,0.00366,0.27917
CVE-2020-35507,0.01234,0.67814
CVE-2020-35508,0.00225,0.11919
CVE-2020-35509,0.00344,0.25336
CVE-2020-35510,0.01089,0.63981
CVE-2020-35511,0.00358,0.2705
CVE-2020-35512,0.00331,0.23698
CVE-2020-35513,0.01347,0.70318
CVE-2020-35514,0.00218,0.11005
CVE-2020-35517,0.00527,0.42289
CVE-2020-35518,0.01538,0.73849
CVE-2020-35519,0.00408,0.32463
CVE-2020-35521,0.01226,0.67626
CVE-2020-35522,0.01574,0.7442
CVE-2020-35523,0.01922,0.79089
CVE-2020-35524,0.01851,0.78267
CVE-2020-35525,0.01061,0.63174
CVE-2020-35527,0.01247,0.6811
CVE-2020-35530,0.00389,0.30349
CVE-2020-35531,0.00298,0.20126
CVE-2020-35532,0.00389,0.30349
CVE-2020-35533,0.00298,0.20126
CVE-2020-35534,0.00255,0.15405
CVE-2020-35535,0.00331,0.23718
CVE-2020-35538,0.00283,0.18623
CVE-2020-35542,0.00466,0.37801
CVE-2020-35545,0.03803,0.89641
CVE-2020-35546,0.00357,0.26905
CVE-2020-35547,0.01086,0.63907
CVE-2020-35548,0.0014,0.02754
CVE-2020-35549,0.00145,0.03156
CVE-2020-35550,0.00605,0.46813
CVE-2020-35551,0.00426,0.34347
CVE-2020-35552,0.0034,0.24945
CVE-2020-35553,0.00441,0.3583
CVE-2020-35554,0.00136,0.02513
CVE-2020-35555,0.00136,0.02513
CVE-2020-35556,0.01062,0.63202
CVE-2020-35557,0.01005,0.61501
CVE-2020-35558,0.01479,0.72849
CVE-2020-35559,0.00809,0.55137
CVE-2020-35560,0.00653,0.49249
CVE-2020-35561,0.01236,0.67842
CVE-2020-35563,0.00524,0.42098
CVE-2020-35564,0.00926,0.58918
CVE-2020-35565,0.01088,0.6395
CVE-2020-35566,0.01242,0.68011
CVE-2020-35567,0.00245,0.14106
CVE-2020-35568,0.00966,0.60213
CVE-2020-35569,0.00653,0.49212
CVE-2020-35570,0.01249,0.68167
CVE-2020-35571,0.00662,0.49622
CVE-2020-35572,0.02003,0.79964
CVE-2020-35573,0.02689,0.8529
CVE-2020-35575,0.07643,0.94369
CVE-2020-35576,0.42285,0.98654
CVE-2020-35577,0.01007,0.61545
CVE-2020-35578,0.81915,0.99641
CVE-2020-35579,0.01151,0.65595
CVE-2020-35580,0.13975,0.96425
CVE-2020-35581,0.01343,0.7023
CVE-2020-35582,0.01343,0.7023
CVE-2020-35584,0.00761,0.53504
CVE-2020-35585,0.01369,0.7076
CVE-2020-35586,0.01369,0.7076
CVE-2020-35587,0.01496,0.73136
CVE-2020-35589,0.00776,0.53994
CVE-2020-35590,0.04348,0.9088
CVE-2020-35591,0.0114,0.65305
CVE-2020-35592,0.00857,0.56749
CVE-2020-35593,0.00273,0.17706
CVE-2020-35594,0.01046,0.62739
CVE-2020-35597,0.01517,0.73512
CVE-2020-35598,0.20839,0.97475
CVE-2020-35604,0.01651,0.75567
CVE-2020-35605,0.03764,0.89526
CVE-2020-35606,0.28048,0.98045
CVE-2020-35608,0.04103,0.904
CVE-2020-35609,0.01337,0.70089
CVE-2020-35610,0.01358,0.70559
CVE-2020-35611,0.01346,0.70296
CVE-2020-35612,0.01628,0.7521
CVE-2020-35613,0.28887,0.98097
CVE-2020-35614,0.01083,0.6382
CVE-2020-35615,0.00398,0.31422
CVE-2020-35616,0.06286,0.93352
CVE-2020-35622,0.00669,0.49937
CVE-2020-35623,0.01096,0.6419
CVE-2020-35624,0.01036,0.62459
CVE-2020-35625,0.01044,0.62696
CVE-2020-35626,0.00515,0.4152
CVE-2020-35627,0.02083,0.80786
CVE-2020-35628,0.02878,0.86302
CVE-2020-35629,0.0229,0.82537
CVE-2020-35630,0.0228,0.82451
CVE-2020-35631,0.0228,0.8245
CVE-2020-35632,0.02299,0.82606
CVE-2020-35633,0.02328,0.82837
CVE-2020-35634,0.02381,0.83217
CVE-2020-35635,0.02375,0.83177
CVE-2020-35636,0.03292,0.88034
CVE-2020-35650,0.00781,0.54167
CVE-2020-35652,0.01907,0.78924
CVE-2020-35653,0.0162,0.75102
CVE-2020-35654,0.01795,0.77541
CVE-2020-35655,0.01643,0.75458
CVE-2020-35656,0.02507,0.84116
CVE-2020-35657,0.02507,0.84117
CVE-2020-35658,0.00511,0.4119
CVE-2020-35659,0.00952,0.59769
CVE-2020-35660,0.0089,0.57754
CVE-2020-35662,0.02978,0.86749
CVE-2020-35664,0.007,0.5122
CVE-2020-35665,0.7848,0.99572
CVE-2020-35666,0.01086,0.639
CVE-2020-35667,0.01323,0.69774
CVE-2020-35668,0.01619,0.75082
CVE-2020-35669,0.02155,0.81432
CVE-2020-35674,0.01136,0.65187
CVE-2020-35675,0.00464,0.37682
CVE-2020-35676,0.00758,0.53373
CVE-2020-35677,0.00334,0.24238
CVE-2020-35678,0.01443,0.72169
CVE-2020-35679,0.0287,0.86261
CVE-2020-35680,0.03652,0.892
CVE-2020-35681,0.02658,0.85097
CVE-2020-35682,0.07218,0.94108
CVE-2020-35683,0.02287,0.82505
CVE-2020-35684,0.02287,0.82505
CVE-2020-35685,0.02051,0.80463
CVE-2020-35686,0.00344,0.25298
CVE-2020-35687,0.01365,0.70693
CVE-2020-35693,0.00451,0.36692
CVE-2020-35698,0.00524,0.42161
CVE-2020-35700,0.0234,0.82933
CVE-2020-35701,0.04599,0.91335
CVE-2020-35702,0.00871,0.57205
CVE-2020-35704,0.00602,0.46682
CVE-2020-35705,0.00602,0.46682
CVE-2020-35706,0.00602,0.46682
CVE-2020-35707,0.00602,0.46681
CVE-2020-35708,0.01499,0.7322
CVE-2020-35709,0.01336,0.7007
CVE-2020-35710,0.01695,0.7621
CVE-2020-35711,0.01619,0.75083
CVE-2020-35712,0.01665,0.75758
CVE-2020-35713,0.32936,0.98306
CVE-2020-35714,0.02687,0.85279
CVE-2020-35715,0.0372,0.89398
CVE-2020-35716,0.03988,0.90148
CVE-2020-35717,0.03755,0.89498
CVE-2020-35719,0.01581,0.74527
CVE-2020-35720,0.0123,0.67732
CVE-2020-35721,0.01262,0.68467
CVE-2020-35722,0.00679,0.50381
CVE-2020-35723,0.01262,0.68467
CVE-2020-35724,0.0123,0.67732
CVE-2020-35725,0.01614,0.75016
CVE-2020-35726,0.01614,0.75017
CVE-2020-35727,0.01289,0.69022
CVE-2020-35728,0.12504,0.96089
CVE-2020-35729,0.88099,0.99763
CVE-2020-35730,0.32688,0.98291
CVE-2020-35733,0.01153,0.65666
CVE-2020-35734,0.06772,0.93759
CVE-2020-35735,0.0073,0.52374
CVE-2020-35736,0.15402,0.96673
CVE-2020-35737,0.10435,0.95586
CVE-2020-35738,0.01211,0.67225
CVE-2020-35740,0.00619,0.4752
CVE-2020-35741,0.00619,0.4752
CVE-2020-35742,0.00606,0.46845
CVE-2020-35743,0.00606,0.46845
CVE-2020-35745,0.01731,0.76684
CVE-2020-35748,0.0092,0.58682
CVE-2020-35749,0.30479,0.98179
CVE-2020-35752,0.00892,0.57828
CVE-2020-35753,0.00932,0.59121
CVE-2020-35754,0.10458,0.95594
CVE-2020-35755,0.01111,0.6459
CVE-2020-35756,0.01216,0.67351
CVE-2020-35757,0.01806,0.7768
CVE-2020-35758,0.01573,0.74416
CVE-2020-35759,0.00839,0.5614
CVE-2020-35760,0.01894,0.78777
CVE-2020-35761,0.00829,0.55802
CVE-2020-35762,0.00975,0.6056
CVE-2020-35765,0.27348,0.97996
CVE-2020-35766,0.00522,0.42
CVE-2020-35769,0.01751,0.76946
CVE-2020-35773,0.00982,0.60772
CVE-2020-35774,0.85649,0.99719
CVE-2020-35775,0.13309,0.96269
CVE-2020-35776,0.03914,0.89934
CVE-2020-35777,0.00819,0.555
CVE-2020-35778,0.00445,0.36215
CVE-2020-35779,0.0087,0.57154
CVE-2020-35780,0.00782,0.54206
CVE-2020-35781,0.00845,0.563
CVE-2020-35782,0.01673,0.75879
CVE-2020-35783,0.01582,0.74539
CVE-2020-35784,0.00854,0.56628
CVE-2020-35785,0.00672,0.50096
CVE-2020-35786,0.00475,0.3857
CVE-2020-35787,0.00489,0.39592
CVE-2020-35788,0.00418,0.33545
CVE-2020-35789,0.02709,0.85398
CVE-2020-35790,0.00724,0.52171
CVE-2020-35791,0.00508,0.41002
CVE-2020-35792,0.0073,0.52391
CVE-2020-35793,0.00593,0.46204
CVE-2020-35794,0.00722,0.52093
CVE-2020-35795,0.01204,0.67002
CVE-2020-35796,0.01299,0.69246
CVE-2020-35797,0.02126,0.81177
CVE-2020-35798,0.00816,0.55377
CVE-2020-35799,0.01204,0.67002
CVE-2020-35800,0.01614,0.75013
CVE-2020-35801,0.01706,0.76352
CVE-2020-35802,0.0109,0.63985
CVE-2020-35803,0.00315,0.21874
CVE-2020-35804,0.00329,0.23443
CVE-2020-35805,0.0056,0.44371
CVE-2020-35806,0.00423,0.34095
CVE-2020-35807,0.00516,0.41589
CVE-2020-35808,0.00517,0.41635
CVE-2020-35809,0.00656,0.49387
CVE-2020-35810,0.00656,0.49388
CVE-2020-35811,0.0056,0.44376
CVE-2020-35812,0.0056,0.44372
CVE-2020-35813,0.0056,0.44372
CVE-2020-35814,0.0056,0.44372
CVE-2020-35815,0.0056,0.44374
CVE-2020-35816,0.0056,0.44376
CVE-2020-35817,0.00683,0.50584
CVE-2020-35818,0.0056,0.44375
CVE-2020-35819,0.00683,0.50584
CVE-2020-35820,0.0056,0.44373
CVE-2020-35821,0.0056,0.44374
CVE-2020-35822,0.0056,0.44373
CVE-2020-35823,0.0056,0.44374
CVE-2020-35824,0.0056,0.44372
CVE-2020-35825,0.00656,0.49387
CVE-2020-35826,0.00683,0.50584
CVE-2020-35827,0.0056,0.44374
CVE-2020-35828,0.0056,0.44371
CVE-2020-35829,0.0056,0.44373
CVE-2020-35830,0.00656,0.49388
CVE-2020-35831,0.00874,0.57292
CVE-2020-35832,0.0056,0.44376
CVE-2020-35833,0.0056,0.44375
CVE-2020-35834,0.0056,0.44375
CVE-2020-35835,0.0056,0.44376
CVE-2020-35836,0.0056,0.44375
CVE-2020-35837,0.00683,0.50585
CVE-2020-35838,0.0056,0.44377
CVE-2020-35839,0.00716,0.51885
CVE-2020-35840,0.00547,0.43551
CVE-2020-35841,0.00627,0.47943
CVE-2020-35842,0.00547,0.4355
CVE-2020-35843,0.00749,0.53047
CVE-2020-35844,0.00919,0.58655
CVE-2020-35845,0.00886,0.57623
CVE-2020-35846,0.93292,0.99834
CVE-2020-35847,0.98165,0.99913
CVE-2020-35848,0.74591,0.99485
CVE-2020-35849,0.01621,0.7511
CVE-2020-35850,0.01664,0.75747
CVE-2020-35851,0.01759,0.7706
CVE-2020-35852,0.011,0.64288
CVE-2020-35853,0.00591,0.4609
CVE-2020-35854,0.00571,0.44983
CVE-2020-35856,0.00723,0.52109
CVE-2020-35857,0.01456,0.72429
CVE-2020-35858,0.03401,0.88411
CVE-2020-35859,0.01523,0.73597
CVE-2020-35860,0.01649,0.75542
CVE-2020-35861,0.01509,0.73384
CVE-2020-35862,0.01649,0.75542
CVE-2020-35863,0.02918,0.86496
CVE-2020-35864,0.00591,0.46072
CVE-2020-35865,0.01352,0.70422
CVE-2020-35866,0.01736,0.76758
CVE-2020-35867,0.01736,0.76758
CVE-2020-35868,0.01736,0.76759
CVE-2020-35869,0.01736,0.76758
CVE-2020-35870,0.01736,0.76759
CVE-2020-35871,0.01035,0.62431
CVE-2020-35872,0.01736,0.76759
CVE-2020-35873,0.01751,0.76947
CVE-2020-35874,0.00969,0.60356
CVE-2020-35875,0.01352,0.70423
CVE-2020-35876,0.0156,0.74223
CVE-2020-35877,0.01534,0.73785
CVE-2020-35878,0.01534,0.73784
CVE-2020-35879,0.01668,0.75811
CVE-2020-35880,0.01534,0.73785
CVE-2020-35881,0.01731,0.76689
CVE-2020-35882,0.00969,0.60355
CVE-2020-35883,0.01525,0.73635
CVE-2020-35884,0.01087,0.6393
CVE-2020-35885,0.01534,0.73784
CVE-2020-35886,0.00194,0.08176
CVE-2020-35887,0.01494,0.73117
CVE-2020-35888,0.01534,0.73785
CVE-2020-35889,0.00881,0.57483
CVE-2020-35890,0.01407,0.71519
CVE-2020-35891,0.01407,0.71518
CVE-2020-35892,0.01529,0.73689
CVE-2020-35893,0.01352,0.70422
CVE-2020-35894,0.01174,0.66259
CVE-2020-35895,0.01866,0.78449
CVE-2020-35896,0.01352,0.70422
CVE-2020-35897,0.00198,0.0867
CVE-2020-35898,0.01428,0.71907
CVE-2020-35899,0.00379,0.29249
CVE-2020-35900,0.00431,0.34741
CVE-2020-35901,0.01423,0.71811
CVE-2020-35902,0.01649,0.75541
CVE-2020-35903,0.00379,0.29249
CVE-2020-35904,0.00393,0.3083
CVE-2020-35905,0.00264,0.16426
CVE-2020-35906,0.00499,0.4034
CVE-2020-35907,0.00407,0.32377
CVE-2020-35908,0.00338,0.24608
CVE-2020-35909,0.01388,0.71157
CVE-2020-35910,0.00328,0.23342
CVE-2020-35911,0.00209,0.10046
CVE-2020-35912,0.00208,0.0976
CVE-2020-35913,0.00203,0.09234
CVE-2020-35914,0.00209,0.10047
CVE-2020-35915,0.00379,0.2925
CVE-2020-35916,0.00389,0.30345
CVE-2020-35917,0.00393,0.30831
CVE-2020-35918,0.00471,0.38259
CVE-2020-35919,0.00388,0.30298
CVE-2020-35920,0.00404,0.32009
CVE-2020-35921,0.00392,0.30657
CVE-2020-35922,0.00394,0.30988
CVE-2020-35923,0.00392,0.30657
CVE-2020-35924,0.00382,0.29579
CVE-2020-35925,0.00382,0.29579
CVE-2020-35926,0.01534,0.73784
CVE-2020-35927,0.00313,0.21752
CVE-2020-35928,0.00245,0.14114
CVE-2020-35929,0.01031,0.62286
CVE-2020-35930,0.00519,0.41766
CVE-2020-35931,0.02322,0.82786
CVE-2020-35932,0.02108,0.81017
CVE-2020-35933,0.00865,0.56986
CVE-2020-35934,0.01072,0.63503
CVE-2020-35935,0.01481,0.72886
CVE-2020-35936,0.01671,0.75852
CVE-2020-35937,0.01671,0.75852
CVE-2020-35938,0.02108,0.81016
CVE-2020-35939,0.02108,0.81017
CVE-2020-35942,0.01375,0.70909
CVE-2020-35943,0.00728,0.52307
CVE-2020-35944,0.00783,0.54211
CVE-2020-35945,0.02451,0.83746
CVE-2020-35946,0.00847,0.56381
CVE-2020-35947,0.01103,0.64354
CVE-2020-35948,0.24937,0.97844
CVE-2020-35949,0.05146,0.92124
CVE-2020-35950,0.00943,0.59478
CVE-2020-35951,0.76328,0.99523
CVE-2020-35952,0.00903,0.58149
CVE-2020-35962,0.01335,0.70052
CVE-2020-35963,0.0131,0.69489
CVE-2020-35964,0.01527,0.73656
CVE-2020-35965,0.02263,0.82312
CVE-2020-35970,0.01317,0.69638
CVE-2020-35971,0.00503,0.4058
CVE-2020-35972,0.00566,0.44734
CVE-2020-35973,0.00613,0.47254
CVE-2020-35979,0.01165,0.65987
CVE-2020-35980,0.01194,0.66776
CVE-2020-35981,0.01111,0.64568
CVE-2020-35982,0.01067,0.63385
CVE-2020-35984,0.01104,0.64396
CVE-2020-35985,0.01111,0.6459
CVE-2020-35986,0.01109,0.64527
CVE-2020-35987,0.01109,0.64527
CVE-2020-35990,0.00226,0.11952
CVE-2020-35992,0.00703,0.51379
CVE-2020-36002,0.01624,0.7515
CVE-2020-36003,0.01547,0.73997
CVE-2020-36004,0.00898,0.57995
CVE-2020-36005,0.01075,0.63593
CVE-2020-36006,0.01075,0.63593
CVE-2020-36007,0.00873,0.57273
CVE-2020-36008,0.01113,0.64626
CVE-2020-36009,0.01311,0.69507
CVE-2020-36011,0.007,0.51259
CVE-2020-36012,0.00562,0.44522
CVE-2020-36023,0.01167,0.6603
CVE-2020-36024,0.00532,0.42639
CVE-2020-36033,0.01133,0.65113
CVE-2020-36034,0.01611,0.74953
CVE-2020-36037,0.01046,0.62751
CVE-2020-36048,0.03237,0.87796
CVE-2020-36049,0.02639,0.84972
CVE-2020-36051,0.01972,0.79618
CVE-2020-36052,0.01904,0.78883
CVE-2020-36056,0.0052,0.41862
CVE-2020-36062,0.02349,0.83
CVE-2020-36064,0.01451,0.72329
CVE-2020-36065,0.00337,0.24499
CVE-2020-36066,0.0182,0.77879
CVE-2020-36067,0.01387,0.71125
CVE-2020-36070,0.01083,0.63806
CVE-2020-36071,0.01405,0.71486
CVE-2020-36072,0.01378,0.70962
CVE-2020-36073,0.01349,0.70354
CVE-2020-36074,0.01378,0.70962
CVE-2020-36077,0.00997,0.61245
CVE-2020-36079,0.04722,0.91514
CVE-2020-36082,0.01177,0.66315
CVE-2020-36084,0.00718,0.51938
CVE-2020-36085,0.00272,0.17617
CVE-2020-36109,0.04207,0.90618
CVE-2020-36112,0.18052,0.97099
CVE-2020-36115,0.00595,0.46272
CVE-2020-36120,0.01241,0.67972
CVE-2020-36124,0.01258,0.68377
CVE-2020-36125,0.00939,0.59338
CVE-2020-36126,0.01401,0.71414
CVE-2020-36127,0.00681,0.50487
CVE-2020-36128,0.01158,0.6577
CVE-2020-36129,0.01474,0.72769
CVE-2020-36130,0.01485,0.72971
CVE-2020-36131,0.01772,0.77249
CVE-2020-36133,0.01772,0.77249
CVE-2020-36134,0.01192,0.66724
CVE-2020-36135,0.01485,0.72972
CVE-2020-36136,0.00642,0.48676
CVE-2020-36138,0.01225,0.67602
CVE-2020-36139,0.00516,0.41558
CVE-2020-36140,0.00569,0.44909
CVE-2020-36141,0.01325,0.6981
CVE-2020-36142,0.01395,0.71281
CVE-2020-36144,0.00934,0.59193
CVE-2020-36148,0.01154,0.65682
CVE-2020-36149,0.01163,0.65937
CVE-2020-36150,0.01234,0.67804
CVE-2020-36151,0.01234,0.67804
CVE-2020-36152,0.02274,0.82397
CVE-2020-36154,0.00444,0.36065
CVE-2020-36155,0.08975,0.95091
CVE-2020-36156,0.02032,0.80273
CVE-2020-36157,0.02961,0.86679
CVE-2020-36158,0.02209,0.81885
CVE-2020-36159,0.00908,0.58328
CVE-2020-36160,0.00431,0.34827
CVE-2020-36161,0.00422,0.33975
CVE-2020-36162,0.00431,0.34827
CVE-2020-36163,0.00395,0.31115
CVE-2020-36164,0.00431,0.34827
CVE-2020-36165,0.00431,0.34826
CVE-2020-36166,0.00431,0.34827
CVE-2020-36167,0.00462,0.37544
CVE-2020-36168,0.00431,0.34828
CVE-2020-36169,0.00435,0.35229
CVE-2020-36170,0.01117,0.64742
CVE-2020-36171,0.00819,0.55497
CVE-2020-36172,0.00896,0.57933
CVE-2020-36173,0.01117,0.64742
CVE-2020-36174,0.00593,0.46201
CVE-2020-36175,0.01183,0.66505
CVE-2020-36176,0.01292,0.69089
CVE-2020-36177,0.03524,0.88808
CVE-2020-36178,0.09701,0.95351
CVE-2020-36179,0.17065,0.96976
CVE-2020-36180,0.04043,0.90269
CVE-2020-36181,0.04043,0.90269
CVE-2020-36182,0.04043,0.90268
CVE-2020-36183,0.04912,0.91802
CVE-2020-36184,0.08356,0.94773
CVE-2020-36185,0.04186,0.90574
CVE-2020-36186,0.04186,0.90574
CVE-2020-36187,0.04186,0.90574
CVE-2020-36188,0.08787,0.95002
CVE-2020-36189,0.0394,0.90026
CVE-2020-36190,0.01278,0.68805
CVE-2020-36191,0.00504,0.40604
CVE-2020-36192,0.0096,0.60001
CVE-2020-36193,0.70595,0.99374
CVE-2020-36194,0.00581,0.45512
CVE-2020-36195,0.01765,0.77152
CVE-2020-36196,0.00581,0.45514
CVE-2020-36197,0.18497,0.97155
CVE-2020-36198,0.01123,0.64873
CVE-2020-36199,0.02182,0.81643
CVE-2020-36200,0.00788,0.54417
CVE-2020-36201,0.00805,0.55005
CVE-2020-36202,0.00815,0.55321
